0.664000000000000	1264.70000000000
0.665000000000000	1287.10000000000
0.666000000000000	1286
0.667000000000000	1276.70000000000
0.668000000000000	1281
0.669000000000000	1303.20000000000
0.670000000000000	1285.30000000000
0.671000000000000	1282.90000000000
0.672000000000000	1265.10000000000
0.673000000000000	1276
0.674000000000000	1274.20000000000
0.675000000000000	1263.90000000000
0.676000000000000	1278.60000000000
0.677000000000000	1266.90000000000
0.678000000000000	1273.70000000000
0.679000000000000	1262.90000000000
0.680000000000000	1265
0.681000000000000	1260.10000000000
0.682000000000000	1266.20000000000
0.683000000000000	1252.60000000000
0.684000000000000	1244.50000000000
0.685000000000000	1245.40000000000
0.686000000000000	1217.40000000000
0.687000000000000	882.850000000000
0.688000000000000	1019.50000000000
0.689000000000000	1026
0.690000000000000	1074.60000000000
0.691000000000000	1120.10000000000
0.692000000000000	1151.60000000000
0.693000000000000	1144.60000000000
0.694000000000000	1131.80000000000
0.695000000000000	1153.80000000000
0.696000000000000	1151.30000000000
0.697000000000000	1215.10000000000
0.698000000000000	1196.10000000000
0.699000000000000	1172.10000000000
0.700000000000000	1163.60000000000
0.701000000000000	1148.90000000000
0.702000000000000	1150
0.703000000000000	1156.70000000000
0.704000000000000	1186.40000000000
0.705000000000000	1198.90000000000
0.706000000000000	1192.50000000000
0.707000000000000	1187.50000000000
0.708000000000000	1183.90000000000
0.709000000000000	1188
0.710000000000000	1195.40000000000
0.711000000000000	1193.40000000000
0.712000000000000	1185.60000000000
0.713000000000000	1171.90000000000
0.714000000000000	1182.30000000000
0.715000000000000	1142.80000000000
0.716000000000000	1154.80000000000
0.717000000000000	1008.10000000000
0.718000000000000	938.730000000000
0.719000000000000	842.740000000000
0.720000000000000	899.400000000000
0.721000000000000	989.670000000000
0.722000000000000	1128.10000000000
0.723000000000000	1042.30000000000
0.724000000000000	963.050000000000
0.725000000000000	947.410000000000
0.726000000000000	986.380000000000
0.727000000000000	989.880000000000
0.728000000000000	949.680000000000
0.729000000000000	955.030000000000
0.730000000000000	1029.40000000000
0.731000000000000	977.020000000000
0.732000000000000	1052
0.733000000000000	1090.10000000000
0.734000000000000	1126.10000000000
0.735000000000000	1110.10000000000
0.736000000000000	1099.40000000000
0.737000000000000	1097.80000000000
0.738000000000000	1118.40000000000
0.739000000000000	1085.50000000000
0.740000000000000	1111.90000000000
0.741000000000000	1107.80000000000
0.742000000000000	1108.40000000000
0.743000000000000	1131.60000000000
0.744000000000000	1140.80000000000
0.745000000000000	1140.40000000000
0.746000000000000	1138.10000000000
0.747000000000000	1138.90000000000
0.748000000000000	1132.30000000000
0.749000000000000	1128.60000000000
0.750000000000000	1127.30000000000
0.751000000000000	1122.40000000000
0.752000000000000	1126.50000000000
0.753000000000000	1121
0.754000000000000	1135.30000000000
0.755000000000000	1132.10000000000
0.756000000000000	1118.50000000000
0.757000000000000	1117.60000000000
0.758000000000000	1124.60000000000
0.759000000000000	1093.20000000000
0.760000000000000	247.160000000000
0.761000000000000	143.280000000000
0.762000000000000	634.910000000000
0.763000000000000	352.170000000000
0.764000000000000	498.850000000000
0.765000000000000	633.770000000000
0.766000000000000	750.800000000000
0.767000000000000	895.740000000000
0.768000000000000	1022.20000000000
0.769000000000000	1034.70000000000
0.770000000000000	1064.60000000000
0.771000000000000	1071.60000000000
0.772000000000000	1080.20000000000
0.773000000000000	1079.70000000000
0.774000000000000	1080
0.775000000000000	1080.10000000000
0.776000000000000	1082.70000000000
0.777000000000000	1076.40000000000
0.778000000000000	1075.40000000000
0.779000000000000	1080.30000000000
0.780000000000000	1068.70000000000
0.781000000000000	1066.20000000000
0.782000000000000	1071.40000000000
0.783000000000000	1067.20000000000
0.784000000000000	1060.20000000000
0.785000000000000	1064.90000000000
0.786000000000000	1065.60000000000
0.787000000000000	1053
0.788000000000000	1039.90000000000
0.789000000000000	1035.90000000000
0.790000000000000	1004.50000000000
0.791000000000000	1017.90000000000
0.792000000000000	1008.40000000000
0.793000000000000	1001.50000000000
0.794000000000000	1010.10000000000
0.795000000000000	1006.60000000000
0.796000000000000	989.850000000000
0.797000000000000	1005.70000000000
0.798000000000000	1024.50000000000
0.799000000000000	1004.80000000000
0.800000000000000	988.590000000000
0.801000000000000	999.780000000000
0.802000000000000	1001.10000000000
0.803000000000000	982.880000000000
0.804000000000000	994.520000000000
0.805000000000000	972.700000000000
0.806000000000000	1012.20000000000
0.807000000000000	1001.80000000000
0.808000000000000	998.440000000000
0.809000000000000	973.530000000000
0.810000000000000	974.880000000000
0.811000000000000	972.730000000000
0.812000000000000	948.820000000000
0.813000000000000	932.360000000000
0.814000000000000	836.810000000000
0.815000000000000	829.270000000000
0.816000000000000	771.710000000000
0.817000000000000	789.840000000000
0.818000000000000	762.990000000000
0.819000000000000	838.440000000000
0.820000000000000	798.990000000000
0.821000000000000	922.920000000000
0.822000000000000	880.810000000000
0.823000000000000	625.760000000000
0.824000000000000	866.190000000000
0.825000000000000	897.520000000000
0.826000000000000	865.300000000000
0.827000000000000	911.780000000000
0.828000000000000	788.700000000000
0.829000000000000	861.350000000000
0.830000000000000	849.300000000000
0.831000000000000	856.660000000000
0.832000000000000	829.610000000000
0.833000000000000	886.220000000000
0.834000000000000	866.080000000000
0.835000000000000	929.170000000000
0.836000000000000	901.350000000000
0.837000000000000	934.930000000000
0.838000000000000	925.850000000000
0.839000000000000	927.830000000000
0.840000000000000	941.240000000000
0.841000000000000	936.260000000000
0.842000000000000	924.110000000000
0.843000000000000	931.710000000000
0.844000000000000	914.340000000000
0.845000000000000	942.260000000000
0.846000000000000	944.470000000000
0.847000000000000	919.470000000000
0.848000000000000	920.100000000000
0.849000000000000	914.470000000000
0.850000000000000	829
0.851000000000000	904.540000000000
0.852000000000000	899.420000000000
0.853000000000000	895.400000000000
0.854000000000000	790
0.855000000000000	847.460000000000
0.856000000000000	903.430000000000
0.857000000000000	920.590000000000
0.858000000000000	920.940000000000
0.859000000000000	920.810000000000
0.860000000000000	917.640000000000
0.861000000000000	916.480000000000
0.862000000000000	923.670000000000
0.863000000000000	929.340000000000
0.864000000000000	909.560000000000
0.865000000000000	894.870000000000
0.866000000000000	788.820000000000
0.867000000000000	850.660000000000
0.868000000000000	891.400000000000
0.869000000000000	882.520000000000
0.870000000000000	899.330000000000
0.871000000000000	886.710000000000
0.872000000000000	898.870000000000
0.873000000000000	889.990000000000
0.874000000000000	874.510000000000
0.875000000000000	862.040000000000
0.876000000000000	886.250000000000
0.877000000000000	889.480000000000
0.878000000000000	886.070000000000
0.879000000000000	871.440000000000
0.880000000000000	874.340000000000
0.881000000000000	845.630000000000
0.882000000000000	867.870000000000
0.883000000000000	864.940000000000
0.884000000000000	868.590000000000
0.885000000000000	879.130000000000
0.886000000000000	845.150000000000
0.887000000000000	847.990000000000
0.888000000000000	858.990000000000
0.889000000000000	870.410000000000
0.890000000000000	860.780000000000
0.891000000000000	862.550000000000
0.892000000000000	846.880000000000
0.893000000000000	814.120000000000
0.894000000000000	794.130000000000
0.895000000000000	759.560000000000
0.896000000000000	712.650000000000
0.897000000000000	623.100000000000
0.898000000000000	671.370000000000
0.899000000000000	514.610000000000
0.900000000000000	694.290000000000
0.901000000000000	561.620000000000
0.902000000000000	625
0.903000000000000	644.830000000000
0.904000000000000	788.620000000000
0.905000000000000	763.370000000000
0.906000000000000	725.020000000000
0.907000000000000	598.330000000000
0.908000000000000	610.910000000000
0.909000000000000	659.120000000000
0.910000000000000	585.530000000000
0.911000000000000	625.800000000000
0.912000000000000	645.080000000000
0.913000000000000	589.060000000000
0.914000000000000	587.400000000000
0.915000000000000	635.500000000000
0.916000000000000	540.990000000000
0.917000000000000	683.500000000000
0.918000000000000	556.120000000000
0.919000000000000	691.610000000000
0.920000000000000	696.570000000000
0.921000000000000	730.040000000000
0.922000000000000	655.840000000000
0.923000000000000	696.980000000000
0.924000000000000	675.710000000000
0.925000000000000	666.210000000000
0.926000000000000	658.750000000000
0.927000000000000	736.840000000000
0.928000000000000	553.630000000000
0.929000000000000	517.920000000000
0.930000000000000	406.790000000000
0.931000000000000	385.400000000000
0.932000000000000	283.860000000000
0.933000000000000	234.590000000000
0.934000000000000	136.040000000000
0.935000000000000	236.900000000000
0.936000000000000	152.670000000000
0.937000000000000	154.530000000000
0.938000000000000	189.620000000000
0.939000000000000	375.910000000000
0.940000000000000	444.110000000000
0.941000000000000	350.710000000000
0.942000000000000	381.920000000000
0.943000000000000	262.890000000000
0.944000000000000	269.870000000000
0.945000000000000	347.290000000000
0.946000000000000	184.090000000000
0.947000000000000	350.100000000000
0.948000000000000	259.110000000000
0.949000000000000	465.140000000000
0.950000000000000	139.440000000000
0.951000000000000	455.630000000000
0.952000000000000	254.180000000000
0.953000000000000	324.420000000000
0.954000000000000	399.880000000000
0.955000000000000	322.040000000000
0.956000000000000	309.960000000000
0.957000000000000	255.910000000000
0.958000000000000	434.530000000000
0.959000000000000	352.940000000000
0.960000000000000	396.850000000000
0.961000000000000	434.810000000000
0.962000000000000	416.640000000000
0.963000000000000	475.850000000000
0.964000000000000	432.420000000000
0.965000000000000	474.690000000000
0.966000000000000	473.770000000000
0.967000000000000	473.530000000000
0.968000000000000	613.010000000000
0.969000000000000	644.800000000000
0.970000000000000	596.890000000000
0.971000000000000	670.590000000000
0.972000000000000	646.290000000000
0.973000000000000	570.810000000000
0.974000000000000	541.700000000000
0.975000000000000	555.360000000000
0.976000000000000	538.720000000000
0.977000000000000	600.840000000000
0.978000000000000	579.030000000000
0.979000000000000	600.460000000000
0.980000000000000	569.410000000000
0.981000000000000	670.580000000000
0.982000000000000	651.020000000000
0.983000000000000	629.150000000000
0.984000000000000	692.900000000000
0.985000000000000	647.340000000000
0.986000000000000	705.530000000000
0.987000000000000	694.890000000000
0.988000000000000	690.590000000000
0.989000000000000	703.910000000000
0.990000000000000	688.430000000000
0.991000000000000	708.330000000000
0.992000000000000	705.970000000000
0.993000000000000	693.250000000000
0.994000000000000	708.910000000000
0.995000000000000	706.730000000000
0.996000000000000	704.090000000000
0.997000000000000	695.550000000000
0.998000000000000	694.810000000000
0.999000000000000	694.550000000000
1	691.590000000000
1.00100000000000	700.130000000000
1.00200000000000	684.980000000000
1.00300000000000	690.860000000000
1.00400000000000	680.560000000000
1.00500000000000	641.400000000000
1.00600000000000	670.470000000000
1.00700000000000	684.630000000000
1.00800000000000	684.070000000000
1.00900000000000	677.420000000000
1.01000000000000	676.950000000000
1.01100000000000	680.340000000000
1.01200000000000	676.670000000000
1.01300000000000	675.560000000000
1.01400000000000	678.480000000000
1.01500000000000	666.760000000000
1.01600000000000	669.760000000000
1.01700000000000	662.370000000000
1.01800000000000	672.630000000000
1.01900000000000	648.800000000000
1.02000000000000	658.390000000000
1.02100000000000	661.070000000000
1.02200000000000	649.800000000000
1.02300000000000	654.900000000000
1.02400000000000	650.770000000000
1.02500000000000	657.270000000000
1.02600000000000	656.250000000000
1.02700000000000	653.180000000000
1.02800000000000	653.980000000000
1.02900000000000	646.870000000000
1.03000000000000	650.920000000000
1.03100000000000	647.990000000000
1.03200000000000	648.520000000000
1.03300000000000	637.510000000000
1.03400000000000	641.360000000000
1.03500000000000	643.480000000000
1.03600000000000	643.230000000000
1.03700000000000	636.640000000000
1.03800000000000	633.610000000000
1.03900000000000	638.020000000000
1.04000000000000	633.660000000000
1.04100000000000	633.790000000000
1.04200000000000	634.060000000000
1.04300000000000	627.730000000000
1.04400000000000	630.670000000000
1.04500000000000	627.120000000000
1.04600000000000	610.780000000000
1.04700000000000	620.080000000000
1.04800000000000	625.590000000000
1.04900000000000	622.060000000000
1.05000000000000	618.020000000000
1.05100000000000	618.620000000000
1.05200000000000	614.870000000000
1.05300000000000	613.020000000000
1.05400000000000	610.480000000000
1.05500000000000	612.420000000000
1.05600000000000	610.550000000000
1.05700000000000	609.100000000000
1.05800000000000	602.860000000000
1.05900000000000	584.530000000000
1.06000000000000	600.730000000000
1.06100000000000	586.940000000000
1.06200000000000	597.820000000000
1.06300000000000	588.150000000000
1.06400000000000	597.220000000000
1.06500000000000	594.610000000000
1.06600000000000	583.300000000000
1.06700000000000	586.370000000000
1.06800000000000	585.610000000000
1.06900000000000	554.280000000000
1.07000000000000	571.780000000000
1.07100000000000	583.040000000000
